# JMH version: 1.35
# VM version: JDK 20, OpenJDK 64-Bit Server VM, 20+36-2344
# VM invoker: /home/dreamlike/jdk-20/bin/java
# VM options: --enable-preview
# Blackhole mode: compiler (auto-detected, use -Djmh.blackhole.autoDetect=false to disable)
# Warmup: 100 iterations, 100 ms each
# Measurement: 100 iterations, 100 ms each
# Timeout: 10 min per iteration
# Threads: 8 threads, will synchronize iterations
# Benchmark mode: Throughput, ops/time
# Benchmark: com.example.demo.DemoApplication.testOld

# Run progress: 0.00% complete, ETA 00:05:00
# Fork: 1 of 5
# Warmup Iteration   1: 13254.881 ops/ms
# Warmup Iteration   2: 19474.939 ops/ms
# Warmup Iteration   3: 24164.657 ops/ms
# Warmup Iteration   4: 23452.335 ops/ms
# Warmup Iteration   5: 23769.098 ops/ms
# Warmup Iteration   6: 23959.752 ops/ms
# Warmup Iteration   7: 23172.240 ops/ms
# Warmup Iteration   8: 24169.035 ops/ms
# Warmup Iteration   9: 23344.338 ops/ms
# Warmup Iteration  10: 23566.031 ops/ms
# Warmup Iteration  11: 23175.962 ops/ms
# Warmup Iteration  12: 24001.604 ops/ms
# Warmup Iteration  13: 24246.951 ops/ms
# Warmup Iteration  14: 22539.688 ops/ms
# Warmup Iteration  15: 20828.658 ops/ms
# Warmup Iteration  16: 21091.782 ops/ms
# Warmup Iteration  17: 22133.495 ops/ms
# Warmup Iteration  18: 22157.036 ops/ms
# Warmup Iteration  19: 20683.047 ops/ms
# Warmup Iteration  20: 22939.581 ops/ms
# Warmup Iteration  21: 21162.545 ops/ms
# Warmup Iteration  22: 15945.364 ops/ms
# Warmup Iteration  23: 19047.441 ops/ms
# Warmup Iteration  24: 20442.670 ops/ms
# Warmup Iteration  25: 18120.064 ops/ms
# Warmup Iteration  26: 18951.832 ops/ms
# Warmup Iteration  27: 18498.443 ops/ms
# Warmup Iteration  28: 17395.873 ops/ms
# Warmup Iteration  29: 15458.315 ops/ms
# Warmup Iteration  30: 13712.992 ops/ms
# Warmup Iteration  31: 11111.282 ops/ms
# Warmup Iteration  32: 12386.202 ops/ms
# Warmup Iteration  33: 17283.966 ops/ms
# Warmup Iteration  34: 18505.542 ops/ms
# Warmup Iteration  35: 20304.705 ops/ms
# Warmup Iteration  36: 20256.593 ops/ms
# Warmup Iteration  37: 21781.791 ops/ms
# Warmup Iteration  38: 21288.408 ops/ms
# Warmup Iteration  39: 23351.765 ops/ms
# Warmup Iteration  40: 21229.368 ops/ms
# Warmup Iteration  41: 19775.664 ops/ms
# Warmup Iteration  42: 19735.041 ops/ms
# Warmup Iteration  43: 18550.045 ops/ms
# Warmup Iteration  44: 18070.407 ops/ms
# Warmup Iteration  45: 15925.355 ops/ms
# Warmup Iteration  46: 13105.111 ops/ms
# Warmup Iteration  47: 13070.219 ops/ms
# Warmup Iteration  48: 15032.746 ops/ms
# Warmup Iteration  49: 18536.184 ops/ms
# Warmup Iteration  50: 19212.537 ops/ms
# Warmup Iteration  51: 19618.539 ops/ms
# Warmup Iteration  52: 19882.475 ops/ms
# Warmup Iteration  53: 20578.988 ops/ms
# Warmup Iteration  54: 21502.042 ops/ms
# Warmup Iteration  55: 22295.142 ops/ms
# Warmup Iteration  56: 21660.076 ops/ms
# Warmup Iteration  57: 20975.637 ops/ms
# Warmup Iteration  58: 20311.804 ops/ms
# Warmup Iteration  59: 20762.410 ops/ms
# Warmup Iteration  60: 21157.806 ops/ms
# Warmup Iteration  61: 20312.636 ops/ms
# Warmup Iteration  62: 22756.448 ops/ms
# Warmup Iteration  63: 21744.697 ops/ms
# Warmup Iteration  64: 19224.162 ops/ms
# Warmup Iteration  65: 18788.530 ops/ms
# Warmup Iteration  66: 20981.193 ops/ms
# Warmup Iteration  67: 19275.793 ops/ms
# Warmup Iteration  68: 19161.378 ops/ms
# Warmup Iteration  69: 20535.034 ops/ms
# Warmup Iteration  70: 20471.257 ops/ms
# Warmup Iteration  71: 21263.720 ops/ms
# Warmup Iteration  72: 22510.995 ops/ms
# Warmup Iteration  73: 21763.890 ops/ms
# Warmup Iteration  74: 21427.576 ops/ms
# Warmup Iteration  75: 22162.639 ops/ms
# Warmup Iteration  76: 20913.219 ops/ms
# Warmup Iteration  77: 16089.200 ops/ms
# Warmup Iteration  78: 17163.123 ops/ms
# Warmup Iteration  79: 18932.399 ops/ms
# Warmup Iteration  80: 20521.539 ops/ms
# Warmup Iteration  81: 15937.766 ops/ms
# Warmup Iteration  82: 11354.304 ops/ms
# Warmup Iteration  83: 11204.544 ops/ms
# Warmup Iteration  84: 12925.725 ops/ms
# Warmup Iteration  85: 14563.477 ops/ms
# Warmup Iteration  86: 13629.591 ops/ms
# Warmup Iteration  87: 16671.024 ops/ms
# Warmup Iteration  88: 19027.078 ops/ms
# Warmup Iteration  89: 19104.956 ops/ms
# Warmup Iteration  90: 19212.776 ops/ms
# Warmup Iteration  91: 19721.283 ops/ms
# Warmup Iteration  92: 19456.797 ops/ms
# Warmup Iteration  93: 19415.848 ops/ms
# Warmup Iteration  94: 20415.336 ops/ms
# Warmup Iteration  95: 19050.826 ops/ms
# Warmup Iteration  96: 20498.798 ops/ms
# Warmup Iteration  97: 21927.932 ops/ms
# Warmup Iteration  98: 21032.506 ops/ms
# Warmup Iteration  99: 19588.855 ops/ms
# Warmup Iteration 100: 19182.634 ops/ms
# Warmup Iteration   9: 24101.217 ops/ms
# Warmup Iteration  10: 23263.490 ops/ms
# Warmup Iteration  11: 23489.073 ops/ms
# Warmup Iteration  12: 23430.627 ops/ms
# Warmup Iteration  13: 22753.375 ops/ms
# Warmup Iteration  14: 22909.912 ops/ms
# Warmup Iteration  15: 23759.137 ops/ms
# Warmup Iteration  16: 25056.623 ops/ms
# Warmup Iteration  17: 23259.890 ops/ms
# Warmup Iteration  18: 22924.476 ops/ms
# Warmup Iteration  19: 23458.706 ops/ms
# Warmup Iteration  20: 23525.452 ops/ms
# Warmup Iteration  21: 23823.064 ops/ms
# Warmup Iteration  22: 21010.726 ops/ms
# Warmup Iteration  23: 19487.796 ops/ms
# Warmup Iteration  24: 18267.512 ops/ms
# Warmup Iteration  25: 19251.606 ops/ms
# Warmup Iteration  26: 19408.509 ops/ms
# Warmup Iteration  27: 19473.096 ops/ms
# Warmup Iteration  28: 20485.222 ops/ms
# Warmup Iteration  29: 22527.652 ops/ms
# Warmup Iteration  30: 23236.018 ops/ms
# Warmup Iteration  31: 23636.273 ops/ms
# Warmup Iteration  32: 25106.549 ops/ms
# Warmup Iteration  33: 21686.192 ops/ms
# Warmup Iteration  34: 24457.958 ops/ms
# Warmup Iteration  35: 23735.332 ops/ms
# Warmup Iteration  36: 22363.044 ops/ms
# Warmup Iteration  37: 24228.922 ops/ms
# Warmup Iteration  38: 23136.266 ops/ms
# Warmup Iteration  39: 24407.774 ops/ms
# Warmup Iteration  40: 25475.064 ops/ms
# Warmup Iteration  41: 23044.993 ops/ms
# Warmup Iteration  42: 23244.004 ops/ms
# Warmup Iteration  43: 23134.171 ops/ms
# Warmup Iteration  44: 23562.108 ops/ms
# Warmup Iteration  45: 23428.562 ops/ms
# Warmup Iteration  46: 23084.812 ops/ms
# Warmup Iteration  47: 23534.547 ops/ms
# Warmup Iteration  48: 23171.606 ops/ms
# Warmup Iteration  49: 23556.205 ops/ms
# Warmup Iteration  50: 24430.461 ops/ms
# Warmup Iteration  51: 22752.918 ops/ms
# Warmup Iteration  52: 23486.711 ops/ms
# Warmup Iteration  53: 23463.466 ops/ms
# Warmup Iteration  54: 24227.583 ops/ms
# Warmup Iteration  55: 24606.454 ops/ms
# Warmup Iteration  56: 23158.795 ops/ms
# Warmup Iteration  57: 23986.263 ops/ms
# Warmup Iteration  58: 22460.752 ops/ms
# Warmup Iteration  59: 24738.167 ops/ms
# Warmup Iteration  60: 23999.782 ops/ms
# Warmup Iteration  61: 24236.206 ops/ms
# Warmup Iteration  62: 23758.822 ops/ms
# Warmup Iteration  63: 23749.441 ops/ms
# Warmup Iteration  64: 23074.429 ops/ms
# Warmup Iteration  65: 24880.556 ops/ms
# Warmup Iteration  66: 23962.071 ops/ms
# Warmup Iteration  67: 21812.212 ops/ms
# Warmup Iteration  68: 23995.687 ops/ms
# Warmup Iteration  69: 24220.784 ops/ms
# Warmup Iteration  70: 22441.881 ops/ms
# Warmup Iteration  71: 23855.545 ops/ms
# Warmup Iteration  72: 22226.120 ops/ms
# Warmup Iteration  73: 24137.146 ops/ms
# Warmup Iteration  74: 23591.383 ops/ms
# Warmup Iteration  75: 22867.150 ops/ms
# Warmup Iteration  76: 23146.451 ops/ms
# Warmup Iteration  77: 23952.416 ops/ms
# Warmup Iteration  78: 23682.330 ops/ms
# Warmup Iteration  79: 24285.013 ops/ms
# Warmup Iteration  80: 23230.219 ops/ms
# Warmup Iteration  81: 23974.030 ops/ms
# Warmup Iteration  82: 21878.739 ops/ms
# Warmup Iteration  83: 22777.296 ops/ms
# Warmup Iteration  84: 22746.147 ops/ms
# Warmup Iteration  85: 20869.409 ops/ms
# Warmup Iteration  86: 22804.537 ops/ms
# Warmup Iteration  87: 21185.740 ops/ms
# Warmup Iteration  88: 21197.073 ops/ms
# Warmup Iteration  89: 22470.689 ops/ms
# Warmup Iteration  90: 23558.826 ops/ms
# Warmup Iteration  91: 23253.297 ops/ms
# Warmup Iteration  92: 22620.158 ops/ms
# Warmup Iteration  93: 23389.965 ops/ms
# Warmup Iteration  94: 23125.121 ops/ms
# Warmup Iteration  95: 23326.632 ops/ms
# Warmup Iteration  96: 23647.644 ops/ms
# Warmup Iteration  97: 23415.443 ops/ms
# Warmup Iteration  98: 24167.293 ops/ms
# Warmup Iteration  99: 24243.145 ops/ms
# Warmup Iteration 100: 24019.199 ops/ms
Iteration   1: 23518.429 ops/ms
Iteration   2: 23137.706 ops/ms
Iteration   3: 22994.715 ops/ms
Iteration   4: 22919.743 ops/ms
Iteration   5: 24962.061 ops/ms
Iteration   6: 24161.043 ops/ms
Iteration   7: 24413.179 ops/ms
Iteration   8: 22604.675 ops/ms
Iteration   9: 24110.255 ops/ms
Iteration  10: 24268.610 ops/ms
Iteration  11: 22375.516 ops/ms
Iteration  12: 23160.578 ops/ms
Iteration  13: 23980.095 ops/ms
Iteration  14: 24627.844 ops/ms
Iteration  15: 24343.417 ops/ms
Iteration  16: 23660.195 ops/ms
Iteration  17: 22514.228 ops/ms
Iteration  18: 23068.865 ops/ms
Iteration  19: 24591.834 ops/ms
Iteration  20: 23737.193 ops/ms
Iteration  21: 21790.882 ops/ms
Iteration  22: 23395.090 ops/ms
Iteration  23: 22772.926 ops/ms
Iteration  24: 23550.825 ops/ms
Iteration  25: 23929.161 ops/ms
Iteration  26: 23351.042 ops/ms
Iteration  27: 23203.299 ops/ms
Iteration  28: 22594.895 ops/ms
Iteration  29: 25127.916 ops/ms
Iteration  30: 24526.408 ops/ms
Iteration  31: 22625.253 ops/ms
Iteration  32: 23011.997 ops/ms
Iteration  33: 22243.263 ops/ms
Iteration  34: 23982.776 ops/ms
Iteration  35: 24090.278 ops/ms
Iteration  36: 24650.675 ops/ms
Iteration  37: 23219.184 ops/ms
Iteration  38: 24007.419 ops/ms
Iteration  39: 23811.521 ops/ms
Iteration  40: 24192.253 ops/ms
Iteration  41: 24135.252 ops/ms
Iteration  42: 24200.967 ops/ms
Iteration  43: 23432.084 ops/ms
Iteration  44: 22609.604 ops/ms
Iteration  45: 24088.303 ops/ms
Iteration  46: 24734.984 ops/ms
Iteration  47: 23996.147 ops/ms
Iteration  48: 23929.701 ops/ms
Iteration  49: 23534.378 ops/ms
Iteration  50: 22900.418 ops/ms
Iteration  51: 20872.303 ops/ms
Iteration  52: 22240.554 ops/ms
Iteration  53: 24022.409 ops/ms
Iteration  54: 24113.167 ops/ms
Iteration  55: 23067.567 ops/ms
Iteration  56: 23840.706 ops/ms
Iteration  57: 22190.126 ops/ms
Iteration  58: 22479.988 ops/ms
Iteration  59: 19892.896 ops/ms
Iteration  60: 20421.463 ops/ms
Iteration  61: 20467.518 ops/ms
Iteration  62: 20295.673 ops/ms
Iteration  63: 20506.206 ops/ms
Iteration  64: 19978.555 ops/ms
Iteration  65: 19391.885 ops/ms
Iteration  66: 19528.109 ops/ms
Iteration  67: 19519.883 ops/ms
Iteration  68: 19448.487 ops/ms
Iteration  69: 18857.490 ops/ms
Iteration  70: 19552.531 ops/ms
Iteration  71: 19247.537 ops/ms
Iteration  72: 20645.082 ops/ms
Iteration  73: 20026.201 ops/ms
Iteration  74: 21014.713 ops/ms
Iteration  75: 20299.672 ops/ms
Iteration  76: 19643.349 ops/ms
Iteration  77: 21439.771 ops/ms
Iteration  78: 20827.239 ops/ms
Iteration  79: 21906.500 ops/ms
Iteration  80: 20906.049 ops/ms
Iteration  81: 21291.133 ops/ms
Iteration  82: 20749.511 ops/ms
Iteration  83: 21686.379 ops/ms
Iteration  84: 21957.340 ops/ms
Iteration  85: 22384.639 ops/ms
Iteration  86: 21247.069 ops/ms
Iteration  87: 21199.743 ops/ms
Iteration  88: 20703.183 ops/ms
Iteration  89: 19903.262 ops/ms
Iteration  90: 20653.842 ops/ms
Iteration  91: 20599.362 ops/ms
Iteration  92: 20258.448 ops/ms
Iteration  93: 22379.355 ops/ms
Iteration  94: 21974.973 ops/ms
Iteration  95: 22597.204 ops/ms
Iteration  96: 21259.417 ops/ms
Iteration  97: 22276.881 ops/ms
Iteration  98: 22060.034 ops/ms
Iteration  99: 20991.583 ops/ms
Iteration 100: 22129.404 ops/ms

# Run progress: 86.67% complete, ETA 00:00:41
# Fork: 4 of 5
# Warmup Iteration   1: 9481.544 ops/ms
# Warmup Iteration   2: 18545.703 ops/ms
# Warmup Iteration   3: 22390.561 ops/ms
# Warmup Iteration   4: 21760.089 ops/ms
# Warmup Iteration   5: 21443.799 ops/ms
# Warmup Iteration   6: 21330.714 ops/ms
# Warmup Iteration   7: 21083.157 ops/ms
# Warmup Iteration   8: 22223.333 ops/ms
# Warmup Iteration   9: 21776.605 ops/ms
# Warmup Iteration  10: 20961.878 ops/ms
# Warmup Iteration  11: 21220.701 ops/ms
# Warmup Iteration  12: 22536.790 ops/ms
# Warmup Iteration  13: 21221.909 ops/ms
# Warmup Iteration  14: 22115.578 ops/ms
# Warmup Iteration  15: 21749.000 ops/ms
# Warmup Iteration  16: 21383.908 ops/ms
# Warmup Iteration  17: 21150.607 ops/ms
# Warmup Iteration  18: 21306.939 ops/ms
# Warmup Iteration  19: 21172.352 ops/ms
# Warmup Iteration  20: 21494.720 ops/ms
# Warmup Iteration  21: 21764.484 ops/ms
# Warmup Iteration  22: 21452.099 ops/ms
# Warmup Iteration  23: 22754.392 ops/ms
# Warmup Iteration  24: 21639.754 ops/ms
# Warmup Iteration  25: 21498.825 ops/ms
# Warmup Iteration  26: 21942.599 ops/ms
# Warmup Iteration  27: 21546.499 ops/ms
# Warmup Iteration  28: 21032.275 ops/ms
# Warmup Iteration  29: 20132.422 ops/ms
# Warmup Iteration  30: 21332.559 ops/ms
# Warmup Iteration  31: 21103.515 ops/ms
# Warmup Iteration  32: 20975.740 ops/ms
# Warmup Iteration  33: 20432.333 ops/ms
# Warmup Iteration  34: 22160.278 ops/ms
# Warmup Iteration  35: 20911.447 ops/ms
# Warmup Iteration  36: 20823.927 ops/ms
# Warmup Iteration  37: 18798.811 ops/ms
# Warmup Iteration  38: 20402.800 ops/ms
# Warmup Iteration  39: 21826.503 ops/ms
# Warmup Iteration  40: 21426.537 ops/ms
# Warmup Iteration  41: 21021.590 ops/ms
# Warmup Iteration  42: 20712.295 ops/ms
# Warmup Iteration  43: 20393.089 ops/ms
# Warmup Iteration  44: 21382.795 ops/ms
# Warmup Iteration  45: 19752.899 ops/ms
# Warmup Iteration  46: 21090.068 ops/ms
# Warmup Iteration  47: 20710.902 ops/ms
# Warmup Iteration  48: 21838.367 ops/ms
# Warmup Iteration  49: 21134.532 ops/ms
# Warmup Iteration  50: 20900.374 ops/ms
# Warmup Iteration  51: 21411.097 ops/ms
# Warmup Iteration  52: 20199.073 ops/ms
# Warmup Iteration  53: 22177.217 ops/ms
# Warmup Iteration  54: 21073.700 ops/ms
# Warmup Iteration  55: 21217.670 ops/ms
# Warmup Iteration  56: 21520.262 ops/ms
# Warmup Iteration  57: 20904.703 ops/ms
# Warmup Iteration  58: 21606.698 ops/ms
# Warmup Iteration  59: 21628.123 ops/ms
# Warmup Iteration  60: 21546.165 ops/ms
# Warmup Iteration  61: 21001.298 ops/ms
# Warmup Iteration  62: 21352.397 ops/ms
# Warmup Iteration  63: 22595.411 ops/ms
# Warmup Iteration  64: 21948.712 ops/ms
# Warmup Iteration  65: 22126.856 ops/ms
# Warmup Iteration  66: 20802.057 ops/ms
# Warmup Iteration  67: 20420.707 ops/ms
# Warmup Iteration  68: 22192.390 ops/ms
# Warmup Iteration  69: 22061.160 ops/ms
# Warmup Iteration  70: 21859.142 ops/ms
# Warmup Iteration  71: 22575.593 ops/ms
# Warmup Iteration  72: 22065.434 ops/ms
# Warmup Iteration  73: 21391.323 ops/ms
# Warmup Iteration  74: 21615.006 ops/ms
# Warmup Iteration  75: 21491.542 ops/ms
# Warmup Iteration  76: 20823.537 ops/ms
# Warmup Iteration  77: 22385.892 ops/ms
# Warmup Iteration  78: 21810.087 ops/ms
# Warmup Iteration  79: 21886.482 ops/ms
# Warmup Iteration  80: 21566.432 ops/ms
# Warmup Iteration  81: 20691.736 ops/ms
# Warmup Iteration  82: 21240.260 ops/ms
# Warmup Iteration  83: 22159.294 ops/ms
# Warmup Iteration  84: 21427.900 ops/ms
# Warmup Iteration  85: 19225.176 ops/ms
# Warmup Iteration  86: 18904.627 ops/ms
# Warmup Iteration  87: 20641.910 ops/ms
# Warmup Iteration  88: 19359.884 ops/ms
# Warmup Iteration  89: 21788.105 ops/ms
# Warmup Iteration  90: 20891.646 ops/ms
# Warmup Iteration  91: 21040.246 ops/ms
# Warmup Iteration  92: 21912.995 ops/ms
# Warmup Iteration  93: 22200.791 ops/ms
# Warmup Iteration  94: 22438.427 ops/ms
# Warmup Iteration  95: 21892.101 ops/ms
# Warmup Iteration  96: 22063.423 ops/ms
# Warmup Iteration  97: 21568.268 ops/ms
# Warmup Iteration  98: 21803.228 ops/ms
# Warmup Iteration  99: 22489.061 ops/ms
# Warmup Iteration 100: 21902.951 ops/ms
Iteration   1: 21616.159 ops/ms
Iteration   2: 20450.220 ops/ms
Iteration   3: 21144.735 ops/ms
Iteration   4: 21480.852 ops/ms
Iteration   5: 21753.686 ops/ms
Iteration   6: 20509.227 ops/ms
Iteration   7: 21751.486 ops/ms
Iteration   8: 21624.180 ops/ms
Iteration   9: 21667.319 ops/ms
Iteration  10: 21448.358 ops/ms
Iteration  11: 21158.915 ops/ms
Iteration  12: 21916.581 ops/ms
Iteration  13: 20692.306 ops/ms
Iteration  14: 21888.254 ops/ms
Iteration  15: 21495.513 ops/ms
Iteration  16: 21153.752 ops/ms
Iteration  17: 21493.801 ops/ms
Iteration  18: 21758.005 ops/ms
Iteration  19: 20595.226 ops/ms
Iteration  20: 20960.471 ops/ms
Iteration  21: 22173.885 ops/ms
Iteration  22: 20267.977 ops/ms
Iteration  23: 22162.596 ops/ms
Iteration  24: 22103.661 ops/ms
Iteration  25: 21878.288 ops/ms
Iteration  26: 21484.912 ops/ms
Iteration  27: 21494.531 ops/ms
Iteration  28: 20838.249 ops/ms
Iteration  29: 21747.255 ops/ms
Iteration  30: 21382.805 ops/ms
Iteration  31: 21390.408 ops/ms
Iteration  32: 21843.990 ops/ms
Iteration  33: 22134.586 ops/ms
Iteration  34: 21343.603 ops/ms
Iteration  35: 20643.480 ops/ms
Iteration  36: 20653.395 ops/ms
Iteration  37: 22424.185 ops/ms
Iteration  38: 22563.524 ops/ms
Iteration  39: 21075.322 ops/ms
Iteration  40: 21772.171 ops/ms
Iteration  41: 22014.576 ops/ms
Iteration  42: 22338.062 ops/ms
Iteration  43: 20975.783 ops/ms
Iteration  44: 21793.786 ops/ms
Iteration  45: 20873.527 ops/ms
Iteration  46: 20716.150 ops/ms
Iteration  47: 21337.900 ops/ms
Iteration  48: 21966.180 ops/ms
Iteration  49: 21212.175 ops/ms
Iteration  50: 21534.015 ops/ms
Iteration  51: 20640.354 ops/ms
Iteration  52: 22314.686 ops/ms
Iteration  53: 21967.945 ops/ms
Iteration  54: 21637.972 ops/ms
Iteration  55: 21674.732 ops/ms
Iteration  56: 22101.183 ops/ms
Iteration  57: 21227.968 ops/ms
Iteration  58: 20807.833 ops/ms
Iteration  59: 22055.132 ops/ms
Iteration  60: 21860.642 ops/ms
Iteration  61: 21514.609 ops/ms
Iteration  62: 21678.956 ops/ms
Iteration  63: 21413.587 ops/ms
Iteration  64: 21701.842 ops/ms
Iteration  65: 19325.279 ops/ms
Iteration  66: 22066.905 ops/ms
Iteration  67: 20263.509 ops/ms
Iteration  68: 22435.590 ops/ms
Iteration  69: 21006.151 ops/ms
Iteration  70: 21060.762 ops/ms
Iteration  71: 20433.060 ops/ms
Iteration  72: 21875.754 ops/ms
Iteration  73: 21113.534 ops/ms
Iteration  74: 20581.567 ops/ms
Iteration  75: 21748.254 ops/ms
Iteration  76: 20560.011 ops/ms
Iteration  77: 21239.230 ops/ms
Iteration  78: 21093.739 ops/ms
Iteration  79: 20915.239 ops/ms
Iteration  80: 21817.235 ops/ms
Iteration  81: 19924.800 ops/ms
Iteration  82: 20900.556 ops/ms
Iteration  83: 21118.783 ops/ms
Iteration  84: 16228.254 ops/ms
Iteration  85: 23120.603 ops/ms
Iteration  86: 23671.414 ops/ms
Iteration  87: 20086.492 ops/ms
Iteration  88: 21628.892 ops/ms
Iteration  89: 21170.313 ops/ms
Iteration  90: 19712.852 ops/ms
Iteration  91: 22201.368 ops/ms
Iteration  92: 23244.570 ops/ms
Iteration  93: 23791.974 ops/ms
Iteration  94: 21161.333 ops/ms
Iteration  95: 23410.558 ops/ms
Iteration  96: 23272.711 ops/ms
Iteration  97: 24132.552 ops/ms
Iteration  98: 24405.940 ops/ms
Iteration  99: 24023.810 ops/ms
Iteration 100: 24497.230 ops/ms

# Run progress: 93.33% complete, ETA 00:00:20
# Fork: 5 of 5
# Warmup Iteration   1: 11185.526 ops/ms
# Warmup Iteration   2: 20967.078 ops/ms
# Warmup Iteration   3: 24306.575 ops/ms
# Warmup Iteration   4: 23001.520 ops/ms
# Warmup Iteration   5: 23186.236 ops/ms
# Warmup Iteration   6: 23608.779 ops/ms
# Warmup Iteration   7: 23685.624 ops/ms
# Warmup Iteration   8: 23255.830 ops/ms
# Warmup Iteration   9: 23117.521 ops/ms
# Warmup Iteration  10: 22813.622 ops/ms
# Warmup Iteration  11: 24232.657 ops/ms
# Warmup Iteration  12: 23267.945 ops/ms
# Warmup Iteration  13: 24264.311 ops/ms
# Warmup Iteration  14: 23952.009 ops/ms
# Warmup Iteration  15: 23740.832 ops/ms
# Warmup Iteration  16: 23475.453 ops/ms
# Warmup Iteration  17: 23632.502 ops/ms
# Warmup Iteration  18: 22942.207 ops/ms
# Warmup Iteration  19: 23835.813 ops/ms
# Warmup Iteration  20: 23518.463 ops/ms
# Warmup Iteration  21: 22928.097 ops/ms
# Warmup Iteration  22: 23498.733 ops/ms
# Warmup Iteration  23: 23185.983 ops/ms
# Warmup Iteration  24: 23878.476 ops/ms
# Warmup Iteration  25: 23374.062 ops/ms
# Warmup Iteration  26: 22956.000 ops/ms
# Warmup Iteration  27: 24332.362 ops/ms
# Warmup Iteration  28: 22906.579 ops/ms
# Warmup Iteration  29: 22880.133 ops/ms
# Warmup Iteration  30: 22977.273 ops/ms
# Warmup Iteration  31: 24443.035 ops/ms
# Warmup Iteration  32: 21552.516 ops/ms
# Warmup Iteration  33: 22954.907 ops/ms
# Warmup Iteration  34: 23094.905 ops/ms
# Warmup Iteration  35: 23696.488 ops/ms
# Warmup Iteration  36: 21383.487 ops/ms
# Warmup Iteration  37: 22848.643 ops/ms
# Warmup Iteration  38: 23235.381 ops/ms
# Warmup Iteration  39: 23208.299 ops/ms
# Warmup Iteration  40: 22476.021 ops/ms
# Warmup Iteration  41: 22340.278 ops/ms
# Warmup Iteration  42: 22553.991 ops/ms
# Warmup Iteration  43: 24707.348 ops/ms
# Warmup Iteration  44: 24275.742 ops/ms
# Warmup Iteration  45: 23983.901 ops/ms
# Warmup Iteration  46: 23503.720 ops/ms
# Warmup Iteration  47: 24988.953 ops/ms
# Warmup Iteration  48: 24215.924 ops/ms
# Warmup Iteration  49: 21748.359 ops/ms
# Warmup Iteration  50: 22956.536 ops/ms
# Warmup Iteration  51: 23922.495 ops/ms
# Warmup Iteration  52: 24306.446 ops/ms
# Warmup Iteration  53: 24029.774 ops/ms
# Warmup Iteration  54: 24145.670 ops/ms
# Warmup Iteration  55: 23526.672 ops/ms
# Warmup Iteration  56: 23007.143 ops/ms
# Warmup Iteration  57: 23335.538 ops/ms
# Warmup Iteration  58: 23138.416 ops/ms
# Warmup Iteration  59: 23068.997 ops/ms
# Warmup Iteration  60: 24220.429 ops/ms
# Warmup Iteration  61: 23042.189 ops/ms
# Warmup Iteration  62: 23973.849 ops/ms
# Warmup Iteration  63: 23951.942 ops/ms
# Warmup Iteration  64: 23310.267 ops/ms
# Warmup Iteration  65: 23516.649 ops/ms
# Warmup Iteration  66: 24069.429 ops/ms
# Warmup Iteration  67: 24519.246 ops/ms
# Warmup Iteration  68: 23884.792 ops/ms
# Warmup Iteration  69: 22590.702 ops/ms
# Warmup Iteration  70: 24138.304 ops/ms
# Warmup Iteration  71: 24880.009 ops/ms
# Warmup Iteration  72: 23350.419 ops/ms
# Warmup Iteration  73: 23303.567 ops/ms
# Warmup Iteration  74: 23373.919 ops/ms
# Warmup Iteration  75: 24392.708 ops/ms
# Warmup Iteration  76: 23864.134 ops/ms
# Warmup Iteration  77: 23683.100 ops/ms
# Warmup Iteration  78: 23578.632 ops/ms
# Warmup Iteration  79: 22914.403 ops/ms
# Warmup Iteration  80: 22962.418 ops/ms
# Warmup Iteration  81: 23378.772 ops/ms
# Warmup Iteration  82: 23076.914 ops/ms
# Warmup Iteration  83: 23140.196 ops/ms
# Warmup Iteration  84: 24687.564 ops/ms
# Warmup Iteration  85: 20826.095 ops/ms
# Warmup Iteration  86: 23132.937 ops/ms
# Warmup Iteration  87: 24013.858 ops/ms
# Warmup Iteration  88: 22598.965 ops/ms
# Warmup Iteration  89: 23565.372 ops/ms
# Warmup Iteration  90: 22779.785 ops/ms
# Warmup Iteration  91: 24560.684 ops/ms
# Warmup Iteration  92: 23390.894 ops/ms
# Warmup Iteration  93: 22928.229 ops/ms
# Warmup Iteration  94: 24018.033 ops/ms
# Warmup Iteration  95: 24034.390 ops/ms
# Warmup Iteration  96: 22744.893 ops/ms
# Warmup Iteration  97: 24366.838 ops/ms
# Warmup Iteration  98: 23116.570 ops/ms
# Warmup Iteration  99: 22659.141 ops/ms
# Warmup Iteration 100: 22752.914 ops/ms
Iteration   1: 24004.398 ops/ms
Iteration   2: 24146.258 ops/ms
Iteration   3: 22807.446 ops/ms
Iteration   4: 23833.576 ops/ms
Iteration   5: 24806.715 ops/ms
Iteration   6: 23410.469 ops/ms
Iteration   7: 24133.223 ops/ms
Iteration   8: 23897.408 ops/ms
Iteration   9: 23300.834 ops/ms
Iteration  10: 23516.678 ops/ms
Iteration  11: 23214.470 ops/ms
Iteration  12: 24564.244 ops/ms
Iteration  13: 23889.263 ops/ms
Iteration  14: 23748.302 ops/ms
Iteration  15: 23676.816 ops/ms
Iteration  16: 23887.673 ops/ms
Iteration  17: 24755.908 ops/ms
Iteration  18: 22598.481 ops/ms
Iteration  19: 21625.897 ops/ms
Iteration  20: 22128.636 ops/ms
Iteration  21: 25291.435 ops/ms
Iteration  22: 23820.531 ops/ms
